program;c.domain;adv.model;protocol;partysize;comp.time(s);comp.peakRAM(MiB);bin.filesize(MiB);comp.P0intin;comp.P1intin;comp.P2intin;comp.P0bitin;comp.P1bitin;compP2bitin;comp.intbits;comp.inttriples;comp.bittriples;comp.vmrounds;latencies(ms);bandwidths(Mbs);input_size;packetdrops(%);runtime_internal(s);runtime_external(s);peakRAM(MiB);jobCPU(%);P0commRounds;P0dataSent(MB);ALLdataSent(MB);System time (s);Preprocessing Time(s);Online Phase(s);Tx(MB);Tx(rounds);Tx(s);Rx(MB);Rx(rounds);Rx(s);Brcasting(MB);Brcasting(rounds);Brcasting(s);TxRx(MB);TxRx(rounds);TxRx(s);Passing(MB);Passing(rounds);Passing(s);Part.Brcasting(MB);Part.Brcasting(rounds);Part.Brcasting(s);Ex(MB);Ex(rounds);Ex(s);Ex1to1(MB);Ex1to1(rounds);Ex1to1(s);Rx1to1(MB);Rx1to1(rounds);Rx1to1(s);Tx1to1(MB);Tx1to1(rounds);Tx1to1(s);Txtoall(MB);Txtoall(rounds);Txtoall(s)
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;100;0;0.358022;0.53;33;86%;~695;0.529922;1.58977;0.160784;2;0.000383975;0.160784;2;0.00429752;NA;NA;NA;NA;NA;NA;0.369138;691;0.302417;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;100;0;0.355266;0.52;29;89%;~695;0.529922;1.58977;0.160784;2;0.000535824;0.160784;2;0.00375843;NA;NA;NA;NA;NA;NA;0.369138;691;0.293836;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;100;0;0.340861;0.52;31;86%;~695;0.529922;1.58977;0.160784;2;0.00038717;0.160784;2;0.00278072;NA;NA;NA;NA;NA;NA;0.369138;691;0.279798;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;100;0;0.353923;0.52;29;87%;~695;0.529922;1.58977;0.160784;2;0.000375731;0.160784;2;0.0024239;NA;NA;NA;NA;NA;NA;0.369138;691;0.293593;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;10000;100;0;0.352943;0.53;35;86%;~695;0.529922;1.58977;0.160784;2;0.000271814;0.160784;2;0.00245362;NA;NA;NA;NA;NA;NA;0.369138;691;0.293919;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;100;0;0.364833;0.53;29;89%;~695;0.529922;1.58977;0.160784;2;0.000386794;0.160784;2;0.00228935;NA;NA;NA;NA;NA;NA;0.369138;691;0.307598;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;100;0;0.197184;0.37;29;81%;~695;0.529922;1.58977;0.160784;2;0.000368472;0.160784;2;0.0024719;NA;NA;NA;NA;NA;NA;0.369138;691;0.154757;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;100;0;0.368586;0.55;31;83%;~695;0.529922;1.58977;0.160784;2;0.000466505;0.160784;2;0.00359509;NA;NA;NA;NA;NA;NA;0.369138;691;0.31061;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;100;0;0.348821;0.52;34;88%;~695;0.529922;1.58977;0.160784;2;0.000366255;0.160784;2;0.00514677;NA;NA;NA;NA;NA;NA;0.369138;691;0.288274;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;100;0;0.361963;0.53;34;91%;~695;0.529922;1.58977;0.160784;2;0.000385135;0.160784;2;0.00295407;NA;NA;NA;NA;NA;NA;0.369138;691;0.299965;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;100;0;0.34952;0.52;31;89%;~695;0.529922;1.58977;0.160784;2;0.000491173;0.160784;2;0.00359275;NA;NA;NA;NA;NA;NA;0.369138;691;0.288526;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;100;0;0.352163;0.53;29;89%;~695;0.529922;1.58977;0.160784;2;0.000414425;0.160784;2;0.00206377;NA;NA;NA;NA;NA;NA;0.369138;691;0.29337;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;100;0;0.335924;0.51;31;92%;~695;0.529922;1.58977;0.160784;2;0.0005055;0.160784;2;0.00343188;NA;NA;NA;NA;NA;NA;0.369138;691;0.269467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;100;0;0.188327;0.36;30;84%;~695;0.529922;1.58977;0.160784;2;0.000379599;0.160784;2;0.00282515;NA;NA;NA;NA;NA;NA;0.369138;691;0.139935;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;1000;100;0;0.313448;0.48;30;76%;~695;0.529922;1.58977;0.160784;2;0.000428864;0.160784;2;0.00372476;NA;NA;NA;NA;NA;NA;0.369138;691;0.254073;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;100;0;0.38745;0.56;34;77%;~695;0.529922;1.58977;0.160784;2;0.0003263;0.160784;2;0.0154063;NA;NA;NA;NA;NA;NA;0.369138;691;0.308467;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;100;0;0.407006;0.58;31;76%;~695;0.529922;1.58977;0.160784;2;0.000310637;0.160784;2;0.0156696;NA;NA;NA;NA;NA;NA;0.369138;691;0.333967;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;100;0;0.395987;0.57;32;85%;~695;0.529922;1.58977;0.160784;2;0.000493914;0.160784;2;0.0140172;NA;NA;NA;NA;NA;NA;0.369138;691;0.321205;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;100;0;0.424204;0.60;32;85%;~695;0.529922;1.58977;0.160784;2;0.00027423;0.160784;2;0.0142952;NA;NA;NA;NA;NA;NA;0.369138;691;0.343972;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;100;0;0.317823;0.49;29;84%;~695;0.529922;1.58977;0.160784;2;0.00049771;0.160784;2;0.0145566;NA;NA;NA;NA;NA;NA;0.369138;691;0.245831;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;100;0;0.426744;0.61;35;80%;~695;0.529922;1.58977;0.160784;2;0.000394445;0.160784;2;0.0157058;NA;NA;NA;NA;NA;NA;0.369138;691;0.346015;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;100;0;0.439877;0.61;31;77%;~695;0.529922;1.58977;0.160784;2;0.000317274;0.160784;2;0.015946;NA;NA;NA;NA;NA;NA;0.369138;691;0.357445;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;100;0;0.430077;0.60;34;80%;~695;0.529922;1.58977;0.160784;2;0.000465581;0.160784;2;0.0160282;NA;NA;NA;NA;NA;NA;0.369138;691;0.343567;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;100;0;0.316239;0.49;31;61%;~695;0.529922;1.58977;0.160784;2;0.000237011;0.160784;2;0.016091;NA;NA;NA;NA;NA;NA;0.369138;691;0.23749;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;100;100;0;0.397415;0.57;34;77%;~695;0.529922;1.58977;0.160784;2;0.000269493;0.160784;2;0.0144955;NA;NA;NA;NA;NA;NA;0.369138;691;0.316306;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;15.45;448;4;NA;NA;NA;NA;NA;NA;NA;10000;1650000;607;0;25000;100;0;0.256107;0.43;31;84%;~695;0.529922;1.58977;0.160784;2;0.000615925;0.160784;2;0.00267307;NA;NA;NA;NA;NA;NA;0.369138;691;0.203952;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;0.336931;0.50;31;94%;~695;0.529922;1.58977;0.160784;2;0.000400116;0.160784;2;0.0016365;NA;NA;NA;NA;NA;NA;0.369138;691;0.280649;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;0.335077;0.51;33;91%;~695;0.529922;1.58977;0.160784;2;0.000427196;0.160784;2;0.00306091;NA;NA;NA;NA;NA;NA;0.369138;691;0.27967;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;0.26592;0.44;29;83%;~695;0.529922;1.58977;0.160784;2;0.000446375;0.160784;2;0.00246706;NA;NA;NA;NA;NA;NA;0.369138;691;0.224593;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;0.351636;0.53;34;87%;~695;0.529922;1.58977;0.160784;2;0.000398963;0.160784;2;0.0015862;NA;NA;NA;NA;NA;NA;0.369138;691;0.302534;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;0.294994;0.46;29;87%;~695;0.529922;1.58977;0.160784;2;0.000419001;0.160784;2;0.00164834;NA;NA;NA;NA;NA;NA;0.369138;691;0.24769;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;0.317019;0.49;29;82%;~695;0.529922;1.58977;0.160784;2;0.000232353;0.160784;2;0.00330393;NA;NA;NA;NA;NA;NA;0.369138;691;0.258126;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;0.238171;0.41;34;81%;~695;0.529922;1.58977;0.160784;2;0.000376684;0.160784;2;0.00328567;NA;NA;NA;NA;NA;NA;0.369138;691;0.184435;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;0.274743;0.44;32;88%;~695;0.529922;1.58977;0.160784;2;0.000361977;0.160784;2;0.00275794;NA;NA;NA;NA;NA;NA;0.369138;691;0.218738;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;18.0322;20.11;34;3%;~695;0.529922;1.58977;0.160784;2;0.00077488;0.160784;2;0.205653;NA;NA;NA;NA;NA;NA;0.369138;691;17.7321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;18.0798;20.16;32;3%;~695;0.529922;1.58977;0.160784;2;0.000759076;0.160784;2;0.205695;NA;NA;NA;NA;NA;NA;0.369138;691;17.7793;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;18.0886;20.17;34;3%;~695;0.529922;1.58977;0.160784;2;0.00077615;0.160784;2;0.205762;NA;NA;NA;NA;NA;NA;0.369138;691;17.7882;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;18.0737;20.15;34;3%;~695;0.529922;1.58977;0.160784;2;0.00077018;0.160784;2;0.205104;NA;NA;NA;NA;NA;NA;0.369138;691;17.7741;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;18.0894;20.17;34;3%;~695;0.529922;1.58977;0.160784;2;0.000798308;0.160784;2;0.205744;NA;NA;NA;NA;NA;NA;0.369138;691;17.789;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;18.0908;20.18;35;3%;~695;0.529922;1.58977;0.160784;2;0.000774227;0.160784;2;0.205277;NA;NA;NA;NA;NA;NA;0.369138;691;17.7906;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;18.0897;20.18;33;3%;~695;0.529922;1.58977;0.160784;2;0.000730619;0.160784;2;0.196685;NA;NA;NA;NA;NA;NA;0.369138;691;17.7985;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;18.0965;20.17;35;3%;~695;0.529922;1.58977;0.160784;2;0.00077639;0.160784;2;0.205596;NA;NA;NA;NA;NA;NA;0.369138;691;17.796;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;18.0741;20.16;34;3%;~695;0.529922;1.58977;0.160784;2;0.000769388;0.160784;2;0.205839;NA;NA;NA;NA;NA;NA;0.369138;691;17.7739;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25;25000;100;0;18.0755;20.17;31;3%;~695;0.529922;1.58977;0.160784;2;0.000773318;0.160784;2;0.20605;NA;NA;NA;NA;NA;NA;0.369138;691;17.7753;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;100;0;35.7149;39.60;29;1%;~695;0.529922;1.58977;0.160784;2;0.0007578;0.160784;2;0.406236;NA;NA;NA;NA;NA;NA;0.369138;691;35.2148;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;100;0;35.7153;39.60;35;1%;~695;0.529922;1.58977;0.160784;2;0.00074428;0.160784;2;0.405881;NA;NA;NA;NA;NA;NA;0.369138;691;35.2151;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;100;0;35.7121;39.60;29;1%;~695;0.529922;1.58977;0.160784;2;0.000768337;0.160784;2;0.405542;NA;NA;NA;NA;NA;NA;0.369138;691;35.2115;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;100;0;35.6132;39.48;32;1%;~695;0.529922;1.58977;0.160784;2;0.000763428;0.160784;2;0.405768;NA;NA;NA;NA;NA;NA;0.369138;691;35.112;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;100;0;35.7095;39.59;33;1%;~695;0.529922;1.58977;0.160784;2;0.000758285;0.160784;2;0.405769;NA;NA;NA;NA;NA;NA;0.369138;691;35.2086;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;100;0;35.7118;39.57;34;1%;~695;0.529922;1.58977;0.160784;2;0.000754487;0.160784;2;0.405738;NA;NA;NA;NA;NA;NA;0.369138;691;35.2113;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;100;0;35.7011;39.58;34;1%;~695;0.529922;1.58977;0.160784;2;0.000789293;0.160784;2;0.405601;NA;NA;NA;NA;NA;NA;0.369138;691;35.2026;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;100;0;35.7112;39.59;33;1%;~695;0.529922;1.58977;0.160784;2;0.000774479;0.160784;2;0.405636;NA;NA;NA;NA;NA;NA;0.369138;691;35.2103;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;100;0;35.7134;39.59;35;1%;~695;0.529922;1.58977;0.160784;2;0.000759244;0.160784;2;0.405636;NA;NA;NA;NA;NA;NA;0.369138;691;35.2122;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50;25000;100;0;35.7185;39.59;29;1%;~695;0.529922;1.58977;0.160784;2;0.000561463;0.160784;2;0.405553;NA;NA;NA;NA;NA;NA;0.369138;691;35.2181;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;100;0;53.3507;59.04;34;1%;~695;0.529922;1.58977;0.160784;2;0.000806111;0.160784;2;0.605791;NA;NA;NA;NA;NA;NA;0.369138;691;52.6499;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;100;0;53.3448;59.03;33;1%;~695;0.529922;1.58977;0.160784;2;0.0007629;0.160784;2;0.605631;NA;NA;NA;NA;NA;NA;0.369138;691;52.6434;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;100;0;53.3314;59.02;33;1%;~695;0.529922;1.58977;0.160784;2;0.000799338;0.160784;2;0.605209;NA;NA;NA;NA;NA;NA;0.369138;691;52.6308;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;100;0;53.3529;59.04;32;1%;~695;0.529922;1.58977;0.160784;2;0.000795935;0.160784;2;0.605745;NA;NA;NA;NA;NA;NA;0.369138;691;52.6522;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;100;0;53.3401;59.02;33;1%;~695;0.529922;1.58977;0.160784;2;0.000771748;0.160784;2;0.605886;NA;NA;NA;NA;NA;NA;0.369138;691;52.6387;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;100;0;53.3203;59.00;32;1%;~695;0.529922;1.58977;0.160784;2;0.000806665;0.160784;2;0.605703;NA;NA;NA;NA;NA;NA;0.369138;691;52.6193;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;100;0;53.3369;59.02;29;1%;~695;0.529922;1.58977;0.160784;2;0.000768179;0.160784;2;0.605693;NA;NA;NA;NA;NA;NA;0.369138;691;52.6358;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;100;0;53.3531;59.04;34;1%;~695;0.529922;1.58977;0.160784;2;0.000776865;0.160784;2;0.605784;NA;NA;NA;NA;NA;NA;0.369138;691;52.6521;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;100;0;53.3428;59.03;35;1%;~695;0.529922;1.58977;0.160784;2;0.000784913;0.160784;2;0.605905;NA;NA;NA;NA;NA;NA;0.369138;691;52.6419;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semihonest;replicated-ring;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75;25000;100;0;53.3223;59.00;33;1%;~695;0.529922;1.58977;0.160784;2;0.000768499;0.160784;2;0.455418;NA;NA;NA;NA;NA;NA;0.369138;691;52.7718;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
62;RING;semidishonest;semi2k;3;14.92;448;4;NA;NA;NA;NA;NA;NA;NA;10000;1650000;607;0;25000;100;0;36.2645;36.51;99;264%;~39028;249.127;744.631;2.75078;1422;0.0314383;2.75078;1422;0.292286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;126.26;9864;2.87623;120.116;13160;0;120.116;13160;0;NA;NA;NA
62;RING;semidishonest;semi2k;3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;25000;100;0;36.4957;36.74;98;263%;~39028;249.127;744.631;2.75078;1422;0.0313976;2.75078;1422;0.282556;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;one-to-one;in;taking;126.26;9864;3.20575;120.116;13160;0;120.116;13160;0;NA;NA;NA
